duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
37.996584,908,0,0,9,0,36306,4067,34676736,5779456,3859928,1778492,10084352,10092543,10088448,0,329056,5150392,267119704,271581184,8192,0,0,0,0
43.310582,1072,0,0,10,1,30936,3950,34779136,5779456,3853504,1778492,9223372036854776000,0,0,0,329056,5134720,267123984,271581184,8192,0,0,0,0
28.755177,904,0,0,9,0,22530,7947,34889728,5779456,3867488,1778492,9223372036854776000,0,0,0,329056,5150704,267244584,271581184,8192,0,0,0,0
32.413712,948,0,0,10,1,28116,4016,34545664,5779456,3859920,1778492,9223372036854776000,0,0,0,329056,5134472,267247064,271581184,8192,0,0,0,0
39.261379,1308,0,0,10,0,41200,13,35057664,6041600,3878888,2034492,9223372036854776000,0,0,0,329056,5134912,267079272,271581184,8192,0,0,0,0
36.461432,1164,0,0,9,1,34372,3984,34902016,5779456,3837760,1778492,9223372036854776000,0,0,0,329056,5149768,267272696,271581184,8192,0,0,0,0
28.36339,820,0,0,9,1,23106,3892,34451456,5779456,3912744,1522492,9223372036854776000,0,0,0,329056,5150792,267183136,271581184,8192,0,0,0,0
31.781978,892,0,0,10,0,30511,0,34398208,5779456,3904304,1778492,9223372036854776000,0,0,0,329056,5135112,267073152,271581184,8192,0,0,0,0
29.446597,652,0,0,10,0,27162,3653,34271232,5779456,3841224,1522492,9223372036854776000,0,0,0,329056,5150520,267135256,271581184,8192,0,0,0,0
30.947917,1472,0,0,11,1,23731,3936,35205120,5779456,3866696,2290492,9223372036854776000,0,0,0,329056,5134344,267110560,271581184,8192,0,0,0,0
27.577892,1032,0,0,10,0,21072,7217,34750464,5779456,3902320,1778492,9223372036854776000,0,0,0,329056,5150744,267193504,271581184,8192,0,0,0,0
43.538435,1524,0,0,10,3,34707,3537,35061760,5779456,3777472,2290492,9223372036854776000,0,0,0,329056,5148464,267338000,271581184,8192,0,0,0,0
24.868073,1228,0,0,9,0,25890,180,34856960,5779456,3828304,2034492,9223372036854776000,0,0,0,329056,5149976,267239736,271581184,8192,0,0,0,0
33.745524,696,0,0,10,1,24397,10770,34582528,5779456,3849936,1522492,9223372036854776000,0,0,0,329056,5150680,267126872,271581184,8192,0,0,0,0
32.302094,1424,0,0,12,0,33383,29,35270656,6041600,3798328,2290492,9223372036854776000,0,0,0,329056,5147720,267174784,271581184,8192,0,0,0,0
25.133612,1620,0,0,10,0,22877,3664,35139584,5779456,3831328,2290492,9223372036854776000,0,0,0,329056,5149912,267144544,271581184,8192,0,0,0,0
38.112392,672,0,0,10,2,28708,3750,34250752,5779456,3832576,1522492,12533760,12541951,12537856,0,329056,5149992,267143456,271581184,8192,0,0,0,0
31.848969,1276,0,0,9,1,30227,3375,34889728,5779456,3843688,2034492,9223372036854776000,0,0,0,329056,5150824,267132984,271581184,8192,0,0,0,0
39.371039,1180,0,0,9,1,32641,570,34881536,5779456,3835736,2034492,9223372036854776000,0,0,0,329056,5134320,267140936,271581184,8192,0,0,0,0
31.943586,1024,0,0,9,0,34023,0,34533376,5779456,3827576,1778492,9223372036854776000,0,0,0,329056,5149528,267147928,271581184,8192,0,0,0,0
25.90932,1252,0,0,10,0,27550,5,34861056,5779456,3843264,2034492,9223372036854776000,0,0,0,329056,5150200,267132840,271581184,8192,0,0,0,0
31.842053,1588,0,0,10,0,28896,4244,35274752,5779456,3832096,2290492,9223372036854776000,0,0,0,329056,5150208,267144240,271581184,8192,0,0,0,0
36.708546,1144,0,0,10,0,38364,314,34803712,5779456,3845408,1778492,9223372036854776000,0,0,0,329056,5149728,267130592,271581184,8192,0,0,0,0
28.832734,920,0,0,11,0,23772,4542,34709504,5779456,3876712,1778492,9223372036854776000,0,0,0,329056,5150936,267168832,271581184,8192,0,0,0,0
28.056209,1692,0,0,11,0,30084,470,35217408,5779456,3824104,2290492,9223372036854776000,0,0,0,329056,5133792,267243952,271581184,8192,0,0,0,0
25.494513,848,0,0,10,1,26891,95,34521088,5779456,3858992,1522492,9223372036854776000,0,0,0,329056,5134408,267197328,271581184,8192,0,0,0,0
28.822323,1644,0,0,9,0,29615,714,35352576,5779456,3865488,2290492,9223372036854776000,0,0,0,329056,5148192,267227608,271581184,8192,0,0,0,0
26.614095,1396,0,0,11,0,27875,508,35389440,5779456,3901688,2290492,9223372036854776000,0,0,0,329056,5134704,267075368,271581184,8192,0,0,0,0
33.913404,768,0,0,13,2,27506,28,34193408,5779456,3876336,1522492,9223372036854776000,0,0,0,329056,5150872,267215632,271581184,8192,0,0,0,0
33.821025,872,0,0,10,1,31393,3917,34770944,6041600,3831104,1522492,9223372036854776000,0,0,0,329056,5133744,267126736,271581184,8192,0,0,0,0
29.899618,952,0,0,9,1,30830,126,34615296,5779456,3808888,1778492,9223372036854776000,0,0,0,329056,5148544,267165584,271581184,8192,0,0,0,0
26.172983,1372,0,0,9,0,27303,253,35004416,5779456,3803688,2034492,9223372036854776000,0,0,0,329056,5149232,267288480,271581184,8192,0,0,0,0
25.994483,1208,0,0,11,0,27501,11,34754560,6041600,3817336,2034492,9223372036854776000,0,0,0,329056,5149896,267138224,271581184,8192,0,0,0,0
27.374641,1160,0,0,10,0,25224,3842,34856960,5779456,3832824,1778492,9223372036854776000,0,0,0,329056,5148192,267142976,271581184,8192,0,0,0,0
25.064359,1040,0,0,10,0,27171,0,34705408,5779456,3864320,1778492,9223372036854776000,0,0,0,329056,5150456,267112720,271581184,8192,0,0,0,0
36.066621,656,0,0,10,1,25467,12162,34504704,5779456,3890872,1522492,9223372036854776000,0,0,0,329056,5134816,267088360,271581184,8192,0,0,0,0
27.476618,1120,0,0,12,0,26185,278,34570240,5779456,3874992,1778492,9223372036854776000,0,0,0,329056,5150808,267101760,271581184,8192,0,0,0,0
27.862249,1632,0,0,10,2,29152,5,35438592,5779456,3789376,2290492,9223372036854776000,0,0,0,329056,5146928,267317928,271581184,8192,0,0,0,0
31.33976,944,0,0,10,1,26252,3732,34873344,6041600,3810104,1778492,9223372036854776000,0,0,0,329056,5150240,267154432,271581184,8192,0,0,0,0
25.487133,880,0,0,9,0,22851,3872,34856960,5779456,3814656,1778492,9223372036854776000,0,0,0,329056,5133712,267251072,271581184,8192,0,0,0,0
25.241121,1116,0,0,12,1,22571,3937,34664448,5779456,3816248,1778492,9223372036854776000,0,0,0,329056,5149400,267159000,271581184,8192,0,0,0,0
31.904827,808,0,0,11,2,22556,3943,34578432,5779456,3834160,1522492,9223372036854776000,0,0,0,329056,5150000,267141824,271581184,8192,0,0,0,0
27.108883,1328,0,0,9,0,28678,17,35291136,5779456,3866960,2034492,9223372036854776000,0,0,0,329056,5150864,267109728,271581184,8192,0,0,0,0
23.666884,1596,0,0,10,0,20922,3948,35250176,5779456,3775720,2290492,9223372036854776000,0,0,0,329056,5148488,267198832,271581184,8192,0,0,0,0
26.064135,1024,0,0,10,0,23968,4045,34447360,5779456,3838808,1778492,9223372036854776000,0,0,0,329056,5150512,267229032,271581184,8192,0,0,0,0
25.748097,1304,0,0,9,0,27302,15,34811904,5779456,3853016,2034492,9223372036854776000,0,0,0,329056,5150816,267229400,271581184,8192,0,0,0,0
29.198715,1528,0,0,9,1,27629,27,35352576,6041600,3856128,2290492,9223372036854776000,0,0,0,329056,5134736,267107048,271581184,8192,0,0,0,0
28.472133,708,0,0,10,0,21948,7942,34381824,5779456,3820880,1522492,9223372036854776000,0,0,0,329056,5149376,267154496,271581184,8192,0,0,0,0
37.277404,1108,0,0,10,3,24557,7462,34672640,5779456,3885896,1778492,9223372036854776000,0,0,0,329056,5150872,267090984,271581184,8192,0,0,0,0
24.572387,1420,0,0,10,0,25984,164,35033088,5779456,3860184,2290492,9223372036854776000,0,0,0,329056,5134936,267117512,271581184,8192,0,0,0,0
35.931579,1284,0,0,9,2,26806,3418,34906112,5779456,3829048,2034492,9223372036854776000,0,0,0,329056,5149928,267146968,271581184,8192,0,0,0,0
24.341503,760,0,0,10,0,21540,4199,34275328,5779456,3841288,1522492,9223372036854776000,0,0,0,329056,5134192,267135392,271581184,8192,0,0,0,0
30.486025,1184,0,0,10,0,28276,4056,34824192,6041600,3803752,2034492,9223372036854776000,0,0,0,329056,5149928,267160560,271581184,8192,0,0,0,0
26.568682,1176,0,0,9,0,20679,7637,34779136,5779456,3882776,2034492,9223372036854776000,0,0,0,329056,5150848,267167672,271581184,8192,0,0,0,0
38.841892,1064,0,0,9,0,38287,347,34754560,5779456,3852920,1778492,9223372036854776000,0,0,0,329056,5148384,267264256,271581184,8192,0,0,0,0
33.066505,860,0,0,12,1,29424,3690,34721792,5779456,3798256,1522492,9223372036854776000,0,0,0,329056,5148760,267317688,271581184,8192,0,0,0,0
44.309003,1172,0,0,10,1,35551,3955,34963456,5779456,3860624,2034492,13287424,13295615,13291520,0,329056,5149984,267244512,271581184,8192,0,0,0,0
29.281698,932,0,0,9,0,27623,3994,34738176,6041600,3877656,1778492,9223372036854776000,0,0,0,329056,5135016,267095600,271581184,8192,0,0,0,0
24.934194,1140,0,0,11,0,22482,4257,34906112,5779456,3785888,1778492,9223372036854776000,0,0,0,329056,5148568,267190536,271581184,8192,0,0,0,0
36.58387,1300,0,0,11,1,30690,7783,35143680,5779456,3836720,2034492,9223372036854776000,0,0,0,329056,5134096,267144352,271581184,8192,0,0,0,0
34.822952,820,0,0,10,1,21806,7617,34312192,5779456,3812784,1522492,9223372036854776000,0,0,0,329056,5149176,267272144,271581184,8192,0,0,0,0
24.769327,912,0,0,10,0,18704,7657,34734080,5779456,3868384,1778492,9223372036854776000,0,0,0,329056,5150952,267108448,271581184,8192,0,0,0,0
29.186747,1648,0,0,10,2,28481,15,35094528,5779456,3870984,2290492,9223372036854776000,0,0,0,329056,5150576,267105896,271581184,8192,0,0,0,0
31.191382,1008,0,0,10,4,32538,57,34779136,5779456,3847184,1778492,9223372036854776000,0,0,0,329056,5150952,267247400,271581184,8192,0,0,0,0
25.26803,872,0,0,9,1,26616,28,34607104,5779456,3804440,1522492,9223372036854776000,0,0,0,329056,5149432,267171072,271581184,8192,0,0,0,0
23.753407,1068,0,0,10,0,24873,258,34537472,5779456,3832096,1778492,9223372036854776000,0,0,0,329056,5147024,267143488,271581184,8192,0,0,0,0
25.379603,768,0,0,9,2,27122,31,34304000,5779456,3817672,1522492,9223372036854776000,0,0,0,329056,5132960,267157992,271581184,8192,0,0,0,0
33.877094,1500,0,0,9,1,28322,5,35123200,5779456,3834040,2290492,12025856,12034047,12029952,0,329056,5149976,267141880,271581184,8192,0,0,0,0
25.950029,1080,0,0,9,1,27255,5,34717696,6041600,3827720,1778492,9223372036854776000,0,0,0,329056,5150336,267140328,271581184,8192,0,0,0,0
30.099767,832,0,0,10,0,29609,101,34336768,5779456,3836416,1522492,9223372036854776000,0,0,0,329056,5150016,267139400,271581184,8192,0,0,0,0
34.346756,768,0,0,9,0,32678,3620,34217984,5779456,3839072,1522492,9223372036854776000,0,0,0,329056,5150416,267137648,271581184,8192,0,0,0,0
25.358009,1168,0,0,10,1,26460,337,35328000,6041600,3804152,2034492,9223372036854776000,0,0,0,329056,5147848,267163328,271581184,8192,0,0,0,0
24.701395,1604,0,0,11,0,26168,106,35409920,5779456,3855944,2290492,9223372036854776000,0,0,0,329056,5150600,267248264,271581184,8192,0,0,0,0
33.246932,1252,0,0,10,0,31122,3960,34873344,5779456,3885328,2034492,9223372036854776000,0,0,0,329056,5150928,267185952,271581184,8192,0,0,0,0
25.132774,1068,0,0,9,0,26822,16,34734080,6041600,3871680,1778492,9223372036854776000,0,0,0,329056,5150328,267097224,271581184,8192,0,0,0,0
39.13034,924,0,0,10,1,26156,7460,34263040,5779456,3829376,1522492,9223372036854776000,0,0,0,329056,5150256,267146840,271581184,8192,0,0,0,0
31.594101,1304,0,0,9,3,28327,4064,34942976,5779456,3886464,2034492,9223372036854776000,0,0,0,329056,5150024,267157032,271581184,8192,0,0,0,0
34.992295,648,0,0,9,1,29243,4,34758656,5779456,3801448,1522492,9223372036854776000,0,0,0,329056,5132440,267176488,271581184,8192,0,0,0,0
26.702689,1408,0,0,10,0,24135,4156,35160064,5779456,3867576,2290492,9223372036854776000,0,0,0,329056,5150896,267109208,271581184,8192,0,0,0,0
32.761842,1252,0,0,11,1,26445,239,35160064,5779456,3868768,2034492,9223372036854776000,0,0,0,329056,5150000,267241856,271581184,8192,0,0,0,0
29.910464,820,0,0,10,0,27327,4023,34541568,6041600,3921040,1522492,9223372036854776000,0,0,0,329056,5151224,267044352,271581184,8192,0,0,0,0
27.34362,1616,0,0,10,2,24685,4243,35352576,5779456,3914984,2290492,9223372036854776000,0,0,0,329056,5135120,267062608,271581184,8192,0,0,0,0
35.148066,640,0,0,9,1,30585,78,34770944,6041600,3858616,1522492,9223372036854776000,0,0,0,329056,5151160,267095784,271581184,8192,0,0,0,0
30.858908,856,0,0,10,0,28619,4014,34574336,6041600,3847592,1522492,9223372036854776000,0,0,0,329056,5150976,267110288,271581184,8192,0,0,0,0
33.413632,1464,0,0,10,2,19825,7851,35319808,5779456,3830976,2290492,11829248,11837439,11833344,0,329056,5149768,267144848,271581184,8192,0,0,0,0
24.88961,1320,0,0,10,1,25467,885,34983936,6041600,3847368,2034492,9223372036854776000,0,0,0,329056,5150384,267127136,271581184,8192,0,0,0,0
39.785613,1620,0,0,10,1,34865,6,35229696,5779456,3810672,2290492,9223372036854776000,0,0,0,329056,5149184,267313416,271581184,8192,0,0,0,0
28.970044,1592,0,0,11,1,27634,138,34947072,5779456,3888560,2290492,9223372036854776000,0,0,0,329056,5150864,267088680,271581184,8192,0,0,0,0
